기준일,추천순위,결합순위,종목명,종목코드,시장,섹터그룹,종가,20일이평,60일이평,120일이평,200일이평,200일선상단여부,RSI14,MACD히스토그램,거래량비율20일,20일돌파,5일수익률(%),20일수익률(%),상대강도20일,후행EPS(DART),컨센서스EPS(스크랩),자동선행EPS,원본EPS출처,EPS소스,수동선행EPS,모델EPS,현재PER,적정주가_기준,상승여력(%),밸류점수,적자여부,최대비중(%),기술점수,종합점수,결합액션,권장비중(%),마켓레짐,레짐비중배수,섹터PER상한,핵심요약,주의표시,volume_ratio_pct_rank
2026-05-06,11,11,KG케미칼,001390,KS,자동차,6320.0,5936.5,5601.75,5488.708333333333,5227.2,1,57.83932448212199,67.95667353091204,1.0119388573542796,0,1.1200000000000099,23.4375,23.4375,3628.948809580648,,3991.843690538713,DART,TRAILING_DART,,3628.948809580648,1.741551157545902,43547.38571496777,589.0409132115153,100.0,0,3.0,78.96592122993628,89.48296061496814,진입대기,3.0,BULL,1.0,7.071261769055821,상승여력 589% | 200일↑ | RSI우호 | MACD+,,33.71943371943372
2026-05-06,12,12,한화3우B,00088K,KS,복합기업,50900.0,49040.0,48370.833333333336,44612.083333333336,41952.25,1,58.69394621970312,127.6411516312503,1.424263632921572,1,1.5968063872255467,12.23814773980154,12.23814773980154,,10406.0,10406.0,SCRAPE,CONSENSUS_SCRAPE,,10406.0,4.891408802613877,124872.0,145.32809430255404,98.5328094302554,0,3.0,79.7505352885244,89.1416723593899,최종매수후보,3.0,BULL,1.0,15.735137423889366,상승여력 145% | 200일↑ | 20일돌파 | RSI우호 | MACD+,EPS스크랩,63.83526383526383
2026-05-06,13,13,미래에셋증권2우B,00680K,KS,증권,23800.0,20495.0,20196.773063151042,15743.229549153646,13097.555703125,1,67.20790503096566,167.31850633642546,5.775219114278371,1,17.24137931034482,22.997416020671825,22.997416020671825,,3466.0,3466.0,SCRAPE,CONSENSUS_SCRAPE,,3466.0,6.866705135603,41592.0,74.7563025210084,88.59159663865546,0,3.0,88.86397169817647,88.72778416841597,최종매수후보,3.0,BULL,1.0,12.931053443349882,상승여력 75% | 200일↑ | 20일돌파 | 거래량x5.8 | RSI우호 | MACD+,EPS스크랩,97.42599742599742
2026-05-06,14,14,HDC,012630,KS,건설,27650.0,27402.5,25596.5,21615.833333333332,21151.45,1,53.88975543175162,-34.71398676106094,2.0454706254672983,0,0.3629764065335772,2.9795158286778367,2.9795158286778367,6971.399814595231,,7668.539796054754,DART|DAILY_DISC,TRAILING_DART,,6971.399814595231,3.9662048850092235,83656.79777514277,202.55623065151093,100.0,0,3.0,76.25119352323155,88.12559676161578,진입대기,3.0,BULL,1.0,9.189177383339489,상승여력 203% | 200일↑ | 거래량x2.0 | RSI우호,EPS스크랩,83.01158301158301
2026-05-06,15,15,DB증권,016610,KS,증권,15610.0,13734.5,13897.166666666666,12470.583333333334,11233.15,1,67.76586212036806,163.01131272678793,3.721774023106693,1,9.92957746478873,28.583196046128514,28.583196046128514,2248.926010667244,,2473.8186117339687,DART|DAILY_DISC,TRAILING_DART,,2248.926010667244,6.941090958954492,26987.112128006927,72.88348576557928,87.37426574762654,0,3.0,88.13893287803864,87.75659931283259,최종매수후보,3.0,BULL,1.0,12.931053443349882,상승여력 73% | 200일↑ | 20일돌파 | 거래량x3.7 | RSI우호 | MACD+,EPS스크랩,95.23809523809523
2026-05-06,16,16,제이에스코퍼레이션,194370,KS,"섬유,의류,신발,호화품",14450.0,13487.0,12820.666666666666,12362.5,11750.1,1,61.7757192655359,118.99647977870495,0.974473610402895,0,-5.9856864020819796,32.690541781450875,32.690541781450875,2955.336888945347,,3250.8705778398817,DART|DAILY_DISC,TRAILING_DART,,2955.336888945347,4.889459490744111,35464.04266734416,145.42590081207032,98.54259008120704,0,3.0,75.91456108272102,87.22857558196404,진입대기,3.0,BULL,1.0,7.692694998641269,상승여력 145% | 200일↑ | RSI우호 | MACD+,EPS스크랩,30.501930501930502
2026-05-06,17,17,KG에코솔루션,151860,KQ,자동차,7050.0,6814.0,6519.833333333333,6137.166666666667,6108.85,1,57.47051122589504,31.373658586874228,1.206130708318971,0,-1.3986013986013957,17.109634551495013,17.109634551495013,3859.0686867815607,,4244.975555459717,DART,TRAILING_DART,,3859.0686867815607,1.8268656435549626,46308.82424137873,556.8627551968614,100.0,0,3.0,71.05839587221026,85.52919793610513,진입대기,3.0,BULL,1.0,7.071261769055821,상승여력 557% | 200일↑ | RSI우호 | MACD+,,48.13384813384813
2026-05-06,18,18,HD현대,267250,KS,조선,285500.0,268525.0,265291.6666666667,239288.33333333334,204654.5,1,56.34601065242305,3851.140529132299,1.7869530997307834,0,0.35149384885764245,17.489711934156382,17.489711934156382,46529.16929374261,19327.0,19327.0,DART|DAILY_DISC,TRAILING_DART,,46529.16929374261,6.135935894269124,558350.0315249113,95.56918792466244,93.55691879246625,0,3.0,77.22019426723162,85.38855652984893,진입대기,3.0,BULL,1.0,19.55473076473032,상승여력 96% | 200일↑ | 거래량x1.8 | RSI우호 | MACD+,EPS스크랩,77.22007722007721
2026-05-06,19,19,일진홀딩스,015860,KS,전기장비,13620.0,9066.5,8180.666666666667,7732.0,7005.85,1,84.88877047128236,510.9000374742409,5.836108435885541,1,33.52941176470588,93.74110953058322,93.74110953058322,1815.7691979751023,,1997.3461177726128,DART,TRAILING_DART,,1815.7691979751023,7.50095332335666,21789.230375701227,59.97966501983281,78.98678226289132,0,3.0,90.39686768882774,84.69182497585953,최종매수후보,3.0,BULL,1.0,30.0,상승여력 60% | 200일↑ | 20일돌파 | 거래량x5.8 | MACD+,,97.68339768339769
2026-05-06,20,20,GS,078930,KS,석유와가스,76900.0,73880.0,69785.0,64192.5,57545.5,1,57.520001537969605,565.5905560843312,1.7097189842739196,0,0.5228758169934622,17.22560975609757,17.22560975609757,11172.929845907744,8318.0,8318.0,DART|DAILY_DISC,TRAILING_DART,,11172.929845907744,6.882706779741018,134075.15815089294,74.3500105993406,88.3275068895714,0,3.0,79.85803892755463,84.092772908563,진입대기,3.0,BULL,1.0,9.088955824702703,상승여력 74% | 200일↑ | 거래량x1.7 | RSI우호 | MACD+,EPS스크랩,74.38867438867439
2026-05-06,21,21,현대지에프홀딩스,005440,KS,복합기업,15050.0,14302.0,14221.5,11330.083333333334,10095.85,1,55.31408255169561,38.31035401872401,1.029159470658099,0,-2.9032258064516148,9.693877551020403,9.693877551020403,3326.796532701173,1788.0,1788.0,DART|DAILY_DISC,TRAILING_DART,,3326.796532701173,4.523871493812169,39921.558392414074,165.25952420208685,100.0,0,3.0,66.79796567483612,83.39898283741806,진입대기,3.0,BULL,1.0,15.735137423889366,상승여력 165% | 200일↑ | RSI우호 | MACD+,EPS스크랩,35.26383526383526
2026-05-06,22,22,다우데이타,032190,KQ,증권,24650.0,24047.5,24753.333333333332,21997.666666666668,19984.4,1,53.738302163032046,5.389979409261702,2.337591340448654,0,0.8179959100204526,11.036036036036045,11.036036036036045,31323.3151437859,,34455.64665816449,DART,TRAILING_DART,,31323.3151437859,0.7869537399488894,375879.7817254308,1424.8672686630052,100.0,0,3.0,65.49315369020019,82.7465768451001,진입대기,3.0,BULL,1.0,12.931053443349882,상승여력 1425% | 200일↑ | 거래량x2.3 | RSI우호 | MACD+,,88.41698841698842
2026-05-06,23,23,E1,017940,KS,가스유틸리티,104800.0,99490.0,100073.33333333333,92055.0,87013.5,1,59.7553238022389,896.3099251400204,1.8699992118672235,0,1.6488845780795236,7.818930041152261,7.818930041152261,16647.301354081632,,18312.0314894898,DART,TRAILING_DART,,16647.301354081632,6.2953146441543115,199767.61624897958,90.61795443604923,93.06179544360492,0,3.0,72.38623570904227,82.7240155763236,진입대기,3.0,BULL,1.0,6.2953146441543115,상승여력 91% | 200일↑ | 거래량x1.9 | RSI우호 | MACD+,,79.66537966537966
2026-05-06,24,24,현대그린푸드,453340,KS,식품,16900.0,16175.0,15983.666666666666,15850.583333333334,15967.8,1,68.09036296574574,48.44686513410221,18.621167823241443,1,3.872157344806393,9.811565951916833,9.811565951916833,2699.4712250194725,,2969.41834752142,DART|DAILY_DISC,TRAILING_DART,,2699.4712250194725,6.260485328891806,32393.65470023367,91.67843017889746,93.16784301788975,0,3.0,70.24872470026385,81.7082838590768,최종매수후보,3.0,BULL,1.0,7.510157489209556,상승여력 92% | 200일↑ | 20일돌파 | 거래량x18.6 | RSI우호 | MACD+,EPS스크랩,99.87129987129987
2026-05-06,25,25,한국금융지주,071050,KS,증권,291500.0,252925.0,238916.66666666666,205165.83333333334,182606.0,1,69.1392549401028,1409.5359280448683,2.932060815748469,1,11.900191938579653,35.58139534883722,35.58139534883722,36326.89033153506,36407.0,36407.0,DART,TRAILING_DART,,36326.89033153506,8.02435874195792,435922.68397842074,49.54466002690248,72.20402901748662,0,3.0,90.42964326489972,81.31683614119316,최종매수후보,3.0,BULL,1.0,12.931053443349882,상승여력 50% | 200일↑ | 20일돌파 | 거래량x2.9 | RSI우호 | MACD+,,92.02059202059202
2026-05-06,26,26,대한해운,005880,KS,해운사,2570.0,2660.25,2409.0833333333335,2117.0416666666665,1982.985,1,49.5902429494728,-30.447986976223802,0.23493860051346627,0,-3.9252336448598157,11.49674620390455,11.49674620390455,536.828793253571,476.0,476.0,DART,TRAILING_DART,,536.828793253571,4.78737361389269,6441.9455190428525,150.65935871762073,99.06593587176208,0,3.0,63.368956761869185,81.21744631681563,진입대기,3.0,BULL,1.0,10.142436838289866,상승여력 151% | 200일↑ | RSI우호,,1.1583011583011582
2026-05-06,27,27,F&F,383220,KS,"섬유,의류,신발,호화품",78500.0,67075.0,66526.66666666667,68615.0,68166.0,1,76.1346649204221,1166.493013957332,2.0376143875754162,1,17.867867867867872,29.111842105263165,29.111842105263165,10459.855496040876,10579.0,10579.0,DART|DAILY_DISC,TRAILING_DART,,10459.855496040876,7.504883794017304,125518.26595249052,59.89588019425545,78.93232212626604,0,3.0,83.06814001454606,81.00023107040604,최종매수후보,3.0,BULL,1.0,7.692694998641269,상승여력 60% | 200일↑ | 20일돌파 | 거래량x2.0 | MACD+,EPS스크랩,82.75418275418276
2026-05-06,28,28,iM금융지주,139130,KS,은행,18980.0,18534.0,18051.5,16324.083333333334,15391.0,1,58.664350774022985,9.320708028240801,1.3828709011485754,0,-0.2103049421661396,12.84185493460166,12.84185493460166,2848.1692618619904,3056.0,3056.0,DART|DAILY_DISC,TRAILING_DART,,2848.1692618619904,6.663929793130281,34178.03114234388,80.07392593437241,92.00739259343725,0,3.0,69.59966489111838,80.80352874227782,진입대기,3.0,BULL,1.0,8.53015612844154,상승여력 80% | 200일↑ | RSI우호 | MACD+,EPS스크랩,61.64736164736164
2026-05-06,29,29,성우하이텍,015750,KQ,자동차부품,8890.0,8895.0,8755.333333333334,7852.666666666667,7138.35,1,49.448859213074314,-4.346768153922568,0.928983191842814,0,-4.613733905579398,7.6271186440677985,7.6271186440677985,2223.1025526625,,2445.41280792875,DART,TRAILING_DART,,2223.1025526625,3.998915834698173,26677.23063195,200.08133444263217,100.0,0,3.0,60.773980587831126,80.38699029391556,진입대기,3.0,BULL,1.0,8.653312668266505,상승여력 200% | 200일↑ | RSI우호,,27.413127413127413
2026-05-06,30,30,INVENI,015360,KS,가스유틸리티,16180.0,16097.5,15845.5,14598.583333333334,13728.55,1,53.10101965957382,0.6454942007687805,1.0487792564097196,0,0.7471980074719831,-1.2210012210012167,-1.2210012210012167,3182.2162935779816,,3500.43792293578,DART,TRAILING_DART,,3182.2162935779816,5.084506679402276,38186.59552293578,136.0110971751284,97.60110971751284,0,3.0,63.164091544175854,80.38260063084435,진입대기,3.0,BULL,1.0,6.2953146441543115,상승여력 136% | 200일↑ | RSI우호 | MACD+,,36.55083655083655
2026-05-06,31,31,LF,093050,KS,"섬유,의류,신발,호화품",24700.0,25230.0,23209.0,20664.75,19879.35,1,50.05663273918088,-218.9932624660937,0.9016187750712348,0,-3.703703703703709,2.4896265560165887,2.4896265560165887,4019.376897024624,,4421.314586727087,DART,TRAILING_DART,,4019.376897024624,6.145231122337488,48232.52276429549,95.27337151536636,93.52733715153664,0,3.0,65.40244074942431,79.46488895048049,진입대기,2.25,BULL,1.0,7.692694998641269,상승여력 95% | 200일↑ | RSI우호,,24.581724581724583
2026-05-06,32,32,아이티센글로벌,124500,KQ,IT서비스,60200.0,51682.5,53723.333333333336,41375.0,32065.45,1,60.955842571845054,1382.8073066826337,1.1019499881649237,0,11.481481481481492,29.184549356223165,29.184549356223165,8545.071342544496,,9399.578476798946,DART,TRAILING_DART,,8545.071342544496,7.0449967691052695,102540.85611053395,70.33364802414278,85.7168712156928,0,3.0,73.15848120104003,79.43767620836641,진입대기,2.25,BULL,1.0,15.182591221299067,상승여력 70% | 200일↑ | RSI우호 | MACD+,,40.283140283140284
2026-05-06,33,33,LX홀딩스,383800,KS,무역회사와판매업체,9160.0,8662.0,8579.166666666666,8373.666666666666,8317.15,1,60.62480540801429,65.0633927662875,0.8454411974478299,0,-0.32644178454842576,14.214463840398995,14.214463840398995,1777.57962074019,,1955.337582814209,DART,TRAILING_DART,,1777.57962074019,5.153074378848777,21330.95544888228,132.8706926733873,97.28706926733874,0,3.0,60.73909057607092,79.01307992170483,진입대기,2.25,BULL,1.0,12.208776648145358,상승여력 133% | 200일↑ | RSI우호 | MACD+,,20.84942084942085
2026-05-06,34,34,한국캐피탈,023760,KQ,기타금융,972.0,965.4,983.6,892.55,854.225,1,51.03081565451618,0.958668819635752,1.7200898495369865,0,-0.5117707267144334,6.930693069306937,6.930693069306937,318.5000031811456,,350.3500034992602,DART,TRAILING_DART,,318.5000031811456,3.0518053070385025,3822.0000381737473,293.2098804705501,100.0,0,3.0,57.5662047069055,78.78310235345275,진입대기,2.25,BULL,1.0,7.1266965527675215,상승여력 293% | 200일↑ | 거래량x1.7 | RSI우호 | MACD+,,74.64607464607465
2026-05-06,35,35,화신,010690,KS,자동차부품,12320.0,11867.0,11780.833333333334,10151.166666666666,9497.2,1,53.66979509704952,67.14858803131494,0.6349718453916233,0,-2.0667726550079535,15.898400752587015,15.898400752587015,1909.724814542556,,2100.697295996812,DART,TRAILING_DART,,1909.724814542556,6.451191242938872,22916.69777451067,86.01215726063856,92.60121572606386,0,3.0,64.56448255298473,78.58284913952428,진입대기,2.25,BULL,1.0,8.653312668266505,상승여력 86% | 200일↑ | RSI우호 | MACD+,,10.553410553410554
2026-05-06,36,36,삼천리,004690,KS,가스유틸리티,148000.0,139470.0,143276.66666666666,135774.16666666666,135121.5,1,62.621018965502806,1470.1621628864186,1.081890871268756,0,3.2798325191905064,9.144542772861364,9.144542772861364,32386.00962090246,,35624.61058299271,DART,TRAILING_DART,,32386.00962090246,4.5698745147188,388632.1154508295,162.58926719650643,100.0,0,3.0,56.84422000633816,78.42211000316908,진입대기,2.25,BULL,1.0,6.2953146441543115,상승여력 163% | 200일↑ | RSI우호 | MACD+,,38.61003861003861
2026-05-06,37,37,더블유게임즈,192080,KS,게임엔터테인먼트,58900.0,53845.0,52470.0,52670.833333333336,53038.0,1,64.4552329304228,883.4492758351132,1.0656370206657175,0,3.1523642732049106,22.70833333333333,22.70833333333333,8492.266220913834,8230.0,8230.0,DART|DAILY_DISC,TRAILING_DART,,8492.266220913834,6.935722275751019,101907.194650966,73.01730840571479,87.4612504637146,0,3.0,69.35492150612727,78.40808598492094,진입대기,2.25,BULL,1.0,10.080568735097001,상승여력 73% | 200일↑ | RSI우호 | MACD+,EPS스크랩,37.58043758043758
2026-05-06,38,38,오리온홀딩스,001800,KS,식품,24200.0,24407.5,24104.166666666668,22225.083333333332,21713.2,1,48.11503802055142,-1.261438072696592,1.5391142221338059,0,-2.6156941649899346,6.843267108167761,6.843267108167761,5391.900149862508,,5931.09016484876,DART,TRAILING_DART,,5391.900149862508,4.488213677439314,64702.801798350105,167.3669495799591,100.0,0,3.0,56.11830346598265,78.05915173299132,진입대기,2.25,BULL,1.0,7.510157489209556,상승여력 167% | 200일↑ | 거래량x1.5 | RSI우호,,68.72586872586872
2026-05-06,39,39,현대차3우B,005389,KS,자동차,242500.0,240700.0,247900.0,233452.5,208057.0,1,49.9787960397604,521.5868050712388,1.968884913072226,0,0.20661157024792765,5.895196506550215,5.895196506550215,,40715.0,40715.0,SCRAPE,CONSENSUS_SCRAPE,,40715.0,5.956035859020017,488580.0,101.47628865979384,94.14762886597939,0,3.0,60.299013012545984,77.22332093926269,진입대기,2.25,BULL,1.0,7.071261769055821,상승여력 101% | 200일↑ | 거래량x2.0 | RSI우호 | MACD+,EPS스크랩,81.33848133848134
2026-05-06,40,40,에이스침대,003800,KQ,가구,34800.0,34262.5,34830.833333333336,32950.0,31259.75,1,56.5990529804281,71.47486173365114,1.3063265288157675,1,1.6058394160583855,1.9033674963396807,1.9033674963396807,5047.208299909828,,5551.929129900812,DART,TRAILING_DART,,5047.208299909828,6.8949006920561855,60566.499598917944,74.04166551413202,88.12708258418581,0,3.0,66.24202873986144,77.18455566202363,최종매수후보,2.25,BULL,1.0,11.360962750168278,상승여력 74% | 200일↑ | 20일돌파 | RSI우호 | MACD+,,56.113256113256114
2026-05-06,41,41,농심홀딩스,072710,KS,식품,95200.0,95900.0,95310.0,93398.33333333333,91837.5,1,47.40817055551506,-4.774660348983161,3.4864637706803503,0,-2.4590163934426257,2.6968716289104577,2.6968716289104577,24705.90139764845,,27176.49153741329,DART,TRAILING_DART,,24705.90139764845,3.8533303629658824,296470.8167717814,211.41892518044267,100.0,0,3.0,52.325872229127164,76.16293611456358,진입대기,2.25,BULL,1.0,7.510157489209556,상승여력 211% | 200일↑ | 거래량x3.5 | RSI우호,,94.07979407979408
2026-05-06,42,42,케이프,064820,KQ,증권,15900.0,13447.0,11770.333333333334,11361.75,10953.8,1,71.34352332606011,236.36325590716592,0.49997980518626894,0,-5.917159763313606,52.15311004784689,52.15311004784689,2078.7595188204364,,2286.63547070248,DART,TRAILING_DART,,2078.7595188204364,7.648792395679437,24945.11422584524,56.88751085437256,76.97688205534216,0,3.0,75.18070138660535,76.07879172097375,진입대기,2.25,BULL,1.0,12.931053443349882,상승여력 57% | 200일↑ | MACD+,,5.276705276705277
2026-05-06,43,43,F&F홀딩스,007700,KS,"섬유,의류,신발,호화품",19940.0,19160.5,19420.666666666668,19613.5,19315.9,1,57.26022316239057,106.97802234903742,1.3149029740795308,0,-0.10020040080159776,12.401352874859084,12.401352874859084,9405.895715224024,,10346.485286746429,DART,TRAILING_DART,,9405.895715224024,2.1199469570692644,112870.74858268828,466.0518986092692,100.0,0,3.0,51.845736838362825,75.92286841918141,진입대기,2.25,BULL,1.0,7.692694998641269,상승여력 466% | 200일↑ | RSI우호 | MACD+,,56.75675675675676
2026-05-06,44,44,KG이니시스,035600,KQ,IT서비스,11330.0,11173.5,10938.0,10729.75,10689.8,1,56.929977500665004,0.9202210839581539,1.2163929359036088,0,-0.4393673110720586,8.733205374280239,8.733205374280239,2097.0631387674302,,2306.7694526441733,DART,TRAILING_DART,,2097.0631387674302,5.402793931449923,25164.757665209163,122.10730507686817,96.21073050768682,0,3.0,54.96870664662972,75.58971857715827,진입대기,2.25,BULL,1.0,15.182591221299067,상승여력 122% | 200일↑ | RSI우호 | MACD+,,49.034749034749034
2026-05-06,45,45,유진투자증권,001200,KS,증권,6400.0,5271.5,4985.0,4284.958333333333,4013.65,1,68.24860643589338,117.63247008081868,3.6547027062302195,1,15.107913669064743,41.436464088397784,41.436464088397784,666.2604596053093,,732.8865055658403,DART|DAILY_DISC,TRAILING_DART,,666.2604596053093,9.605852947946724,7995.125515263711,24.923836175995497,56.20049351439707,0,3.0,94.73067036230631,75.46558193835169,최종매수후보,2.25,BULL,1.0,12.931053443349882,상승여력 25% | 200일↑ | 20일돌파 | 거래량x3.7 | RSI우호 | MACD+,EPS스크랩,94.5945945945946
2026-05-06,46,46,이지홀딩스,035810,KQ,식품,5520.0,5663.0,6062.5,5360.875,4747.925,1,44.346176349445756,5.005296021304375,2.6817099204651513,0,2.2222222222222143,-1.7793594306049876,-1.7793594306049876,1073.393331022285,,1180.7326641245138,DART,TRAILING_DART,,1073.393331022285,5.142569681090554,12880.719972267421,133.3463763091924,97.33463763091925,0,3.0,53.46461462270275,75.399626126811,진입대기,2.25,BULL,1.0,7.510157489209556,상승여력 133% | 200일↑ | 거래량x2.7 | MACD+,,90.990990990991
2026-05-06,47,47,하림지주,003380,KQ,식품,13430.0,13497.0,14846.833333333334,12511.75,10890.7,1,46.53731062566112,43.12964117594777,1.3985419072427094,0,-0.07440476190476719,1.5885022692889494,1.5885022692889494,4586.912651464162,,5045.603916610578,DART,TRAILING_DART,,4586.912651464162,2.9278953013663966,55042.95181756995,309.85072090521186,100.0,0,3.0,50.70520134751638,75.35260067375819,진입대기,2.25,BULL,1.0,7.510157489209556,상승여력 310% | 200일↑ | RSI우호 | MACD+,,62.29086229086229
2026-05-06,48,48,현대차2우B,005387,KS,자동차,250500.0,247725.0,258816.66666666666,242399.16666666666,214954.5,1,49.757728365438524,912.5744824732346,1.246950059403949,0,0.20000000000000018,5.696202531645578,5.696202531645578,,40715.0,40715.0,SCRAPE,CONSENSUS_SCRAPE,,40715.0,6.152523639936142,488580.0,95.04191616766467,93.50419161676646,0,3.0,55.30671437565041,74.40545299620844,진입대기,2.25,BULL,1.0,7.071261769055821,상승여력 95% | 200일↑ | RSI우호 | MACD+,EPS스크랩,51.994851994852
2026-05-06,49,49,영원무역홀딩스,009970,KS,"섬유,의류,신발,호화품",203000.0,211675.0,220808.33333333334,203266.66666666666,176082.0,1,42.323315929032454,-320.5079528965002,1.5749920870574405,0,-2.8708133971291905,-0.24570024570024218,-0.24570024570024218,44925.16507132959,,49417.68157846255,DART,TRAILING_DART,,44925.16507132959,4.5186255782853175,539101.980855955,165.56747825416505,100.0,0,3.0,47.83885101597967,73.91942550798984,진입대기,2.25,BULL,1.0,7.692694998641269,상승여력 166% | 200일↑ | 거래량x1.6,,70.52767052767052
2026-05-06,50,50,현대해상,001450,KS,손해보험,30800.0,30422.5,31331.666666666668,30152.5,29166.5,1,51.22197883816998,100.93452100666963,1.360344357959474,0,0.9836065573770592,2.8380634390651194,2.8380634390651194,11407.383087058166,,12548.121395763985,DART,TRAILING_DART,,11407.383087058166,2.700005756354674,136888.597044698,344.4434968983701,100.0,0,3.0,47.36677296503134,73.68338648251567,진입대기,2.25,BULL,1.0,6.809762477300303,상승여력 344% | 200일↑ | RSI우호 | MACD+,,59.84555984555985
2026-05-06,51,51,SK디스커버리,006120,KS,석유와가스,62900.0,58970.0,57490.0,59157.5,57461.75,1,58.596197408599096,-60.04806116872476,2.562983969952113,0,8.07560137457044,22.8515625,22.8515625,8305.309969402917,,9135.84096634321,DART,TRAILING_DART,,8305.309969402917,7.573468086287692,99663.71963283501,58.44788494886328,77.99112521676113,0,3.0,69.22819130495465,73.60965826085788,진입대기,2.25,BULL,1.0,9.088955824702703,상승여력 58% | 200일↑ | 거래량x2.6 | RSI우호,,90.47619047619048
2026-05-06,52,52,세방전지,004490,KS,자동차부품,64900.0,63020.0,63265.0,63365.833333333336,64216.5,1,55.0588363698927,404.4714842886567,1.8662543203818722,0,-0.15384615384614886,8.528428093645491,8.528428093645491,10204.202214502164,,11224.62243595238,DART,TRAILING_DART,,10204.202214502164,6.360124842269828,122450.42657402597,88.67554171652692,92.8675541716527,0,3.0,52.76069004260215,72.81412210712742,진입대기,2.25,BULL,1.0,8.653312668266505,상승여력 89% | 200일↑ | 거래량x1.9 | RSI우호 | MACD+,,79.53667953667953
2026-05-06,53,53,우리기술투자,041190,KQ,창업투자,6980.0,6680.5,6968.166666666667,7472.583333333333,8550.85,0,56.4243969872588,30.11165022169465,3.948426668413042,1,2.6470588235294024,13.68078175895766,13.68078175895766,1316.0070536071428,,1447.607758967857,DART,TRAILING_DART,,1316.0070536071428,5.303922939370266,15792.084643285714,126.24763099263201,96.6247630992632,0,3.0,48.43377893926979,72.5292710192665,관찰,2.25,BULL,1.0,27.382193445260224,상승여력 126% | 20일돌파 | 거래량x3.9 | RSI우호 | MACD+,,95.88159588159589
2026-05-06,54,54,한국단자,025540,KS,자동차부품,88100.0,82730.0,77620.0,72766.66666666667,68750.0,1,63.01894096870465,506.63039863844324,1.0103260792119484,0,2.5611175785797524,19.701086956521728,19.701086956521728,10494.880672268908,,11544.3687394958,DART,TRAILING_DART,,10494.880672268908,8.394569004752057,125938.5680672269,42.9495664781236,67.91721821078033,0,3.0,75.65549412732436,71.78635616905234,진입대기,2.25,BULL,1.0,8.653312668266505,상승여력 43% | 200일↑ | RSI우호 | MACD+,,33.59073359073359
2026-05-06,55,55,효성,004800,KS,복합기업,258500.0,177395.0,157161.66666666666,145770.83333333334,124254.5,1,82.78809380331901,8916.60639887437,3.552351330335711,1,26.405867970660157,87.18320057929037,87.18320057929037,25215.68690934456,17204.0,17204.0,DART|DAILY_DISC,TRAILING_DART,,25215.68690934456,10.25155495185831,302588.24291213474,17.055413118814222,51.08601852722924,0,3.0,91.1471093559575,71.11656394159337,진입대기,2.25,BULL,1.0,15.735137423889366,상승여력 17% | 200일↑ | 20일돌파 | 거래량x3.6 | MACD+,EPS스크랩,94.33719433719435
2026-05-06,56,56,SNT홀딩스,036530,KS,자동차부품,60300.0,62080.0,61105.0,59134.166666666664,61194.5,0,45.30260088313106,-269.32654066197586,1.9312375176812882,0,-3.520000000000001,2.901023890784993,2.901023890784993,13473.50692534283,,14820.857617877116,DART|DAILY_DISC,TRAILING_DART,,13473.50692534283,4.475449512448718,161682.08310411396,168.1294910515986,100.0,0,3.0,41.56880794290253,70.78440397145127,관찰,2.25,BULL,1.0,8.653312668266505,상승여력 168% | 거래량x1.9 | RSI우호,EPS스크랩,80.6949806949807
2026-05-06,57,57,DB손해보험,005830,KS,손해보험,162000.0,169195.0,175871.66666666666,151859.16666666666,144760.0,1,41.13785405159394,-536.363307106724,2.2190508877695794,0,-5.429071803852892,-0.6134969325153339,-0.6134969325153339,25806.828663668857,,28387.511530035747,DART,TRAILING_DART,,25806.828663668857,6.277408282563034,309681.9439640263,91.1616938049545,93.11616938049545,0,3.0,47.09861247373692,70.10739092711619,진입대기,2.25,BULL,1.0,6.809762477300303,상승여력 91% | 200일↑ | 거래량x2.2,,86.48648648648648
2026-05-06,58,58,NICE,034310,KS,IT서비스,14120.0,13766.0,13974.166666666666,13742.333333333334,13645.375,1,54.43487820833845,114.16390186668636,1.0736437077520335,0,2.3930384336475763,5.530642750373693,5.530642750373693,2083.1976860451964,,2291.5174546497165,DART,TRAILING_DART,,2083.1976860451964,6.778041323003686,24998.37223254236,77.04229626446431,90.07749257190181,0,3.0,49.683391576525956,69.88044207421389,진입대기,2.25,BULL,1.0,15.182591221299067,상승여력 77% | 200일↑ | RSI우호 | MACD+,,37.96653796653796
2026-05-06,59,59,에스에이엠티,031330,KQ,전자장비와기기,7900.0,6751.5,5604.416666666667,4786.541666666667,4151.175,1,76.65775335593833,41.85738614687142,2.8622782893292325,1,7.9234972677595605,55.51181102362204,55.51181102362204,758.33047861251,,834.1635264737611,DART,TRAILING_DART,,758.33047861251,10.417621634375484,9099.96574335012,15.189439789242032,49.87313586300732,0,3.0,89.45587798248567,69.6645069227465,진입대기,2.25,BULL,1.0,30.0,상승여력 15% | 200일↑ | 20일돌파 | 거래량x2.9 | MACD+,,91.5057915057915
