기준일,추천순위,결합순위,종목명,종목코드,시장,섹터그룹,종가,20일이평,60일이평,120일이평,200일이평,200일선상단여부,RSI14,MACD히스토그램,거래량비율20일,20일돌파,5일수익률(%),20일수익률(%),상대강도20일,후행EPS(DART),컨센서스EPS(스크랩),자동선행EPS,원본EPS출처,EPS소스,수동선행EPS,모델EPS,현재PER,적정주가_기준,상승여력(%),밸류점수,적자여부,최대비중(%),기술점수,종합점수,결합액션,권장비중(%),마켓레짐,레짐비중배수,섹터PER상한,핵심요약,주의표시,volume_ratio_pct_rank
2026-05-05,50,50,유진투자증권,001200,KS,기타,5980.0,5177.75,4949.583333333333,4261.708333333333,4000.45,1,63.534212750643356,95.77555801929134,2.3921434678943614,0,16.5692007797271,32.88888888888888,32.88888888888888,666.2604596053093,,732.8865055658403,DART|DAILY_DISC,TRAILING_DART,,666.2604596053093,8.975468848237721,7995.125515263711,33.69775109136641,61.90353820938817,0,3.0,85.03426923135324,73.4689037203707,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 34% | 200일↑ | 거래량x2.4 | RSI우호 | MACD+,EPS스크랩,92.0103092783505
2026-05-05,51,51,세방전지,004490,KS,기타,67100.0,62765.0,63245.0,63319.166666666664,64238.5,1,64.07718540285576,597.7441021961884,1.1524224790136557,0,4.3545878693623585,11.27694859038142,11.27694859038142,10204.202214502164,,11224.62243595238,DART,TRAILING_DART,,10204.202214502164,6.575722294550161,122450.42657402597,82.48945838155883,92.24894583815589,0,3.0,54.47256296347204,73.36075440081396,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 82% | 200일↑ | RSI우호 | MACD+,,62.628865979381445
2026-05-05,52,52,현대차2우B,005387,KS,기타,249500.0,247050.0,259016.66666666666,241976.66666666666,214510.5,1,49.09017778146672,1160.1185296020901,0.8969289609142541,0,1.8367346938775508,4.831932773109249,4.831932773109249,,40715.0,40715.0,SCRAPE,CONSENSUS_SCRAPE,,40715.0,6.127962667321626,488580.0,95.8236472945892,93.58236472945892,0,3.0,52.85070250773345,73.21653361859619,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 96% | 200일↑ | RSI우호 | MACD+,EPS스크랩,43.81443298969072
2026-05-05,53,53,SNT홀딩스,036530,KS,기타,61100.0,61995.0,61025.0,59142.5,61166.5,0,47.669862354621934,-133.5451464010987,1.9784711703524185,0,-4.2319749216300995,4.982817869415812,4.982817869415812,13473.50692534283,,14820.857617877116,DART|DAILY_DISC,TRAILING_DART,,13473.50692534283,4.534825293708403,161682.08310411396,164.61879395108667,100.0,0,3.0,45.90584219653676,72.95292109826838,관찰,2.25,BULL,1.0,13.283513969726577,상승여력 165% | 거래량x2.0 | RSI우호,EPS스크랩,87.88659793814433
2026-05-05,54,54,메가스터디교육,215200,KQ,기타,46800.0,45497.5,46166.666666666664,44407.916666666664,45409.75,1,53.623169480637785,299.1410341633209,0.795964624585806,0,3.31125827814569,-0.42553191489361764,-0.42553191489361764,8966.069177333111,,9862.676095066425,DART,TRAILING_DART,,8966.069177333111,5.219678665687064,107592.83012799732,129.89920967520794,96.98992096752079,0,3.0,47.090482011973634,72.0402014897472,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 130% | 200일↑ | RSI우호 | MACD+,,34.92268041237113
2026-05-05,55,55,SK,034730,KS,기타,475500.0,378675.0,357125.0,314175.0,273935.5,1,81.24719205521981,8853.466917074667,2.0760446453981602,1,19.3224592220828,52.160000000000004,52.160000000000004,49036.04766294023,43752.0,43752.0,DART,TRAILING_DART,,49036.04766294023,9.696947912043218,588432.5719552828,23.750278013729307,55.43768070892405,0,3.0,88.06201723375125,71.74984897133766,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 24% | 200일↑ | 20일돌파 | 거래량x2.1 | MACD+,,89.17525773195877
2026-05-05,56,56,효성,004800,KS,기타,221000.0,171375.0,155318.33333333334,144714.16666666666,123327.5,1,75.76458740154285,7500.481877667029,1.6473570671184292,0,29.239766081871355,60.14492753623188,60.14492753623188,25215.68690934456,17204.0,17204.0,DART|DAILY_DISC,TRAILING_DART,,25215.68690934456,8.764385471414649,302588.24291213474,36.91775697381663,63.99654203298081,0,3.0,79.16791011586177,71.5822260744213,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 37% | 200일↑ | 거래량x1.6 | MACD+,EPS스크랩,82.9896907216495
2026-05-05,57,57,한국단자,025540,KS,기타,88600.0,82005.0,77386.66666666667,72542.5,68632.5,1,64.44867126256543,752.4790722074417,0.9948141075531092,0,3.74707259953162,20.54421768707484,20.54421768707484,10494.880672268908,,11544.3687394958,DART,TRAILING_DART,,10494.880672268908,8.442211280601954,125938.5680672269,42.14285334901455,67.39285467685946,0,3.0,75.72054524209159,71.55669995947552,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 42% | 200일↑ | RSI우호 | MACD+,,51.932989690721655
2026-05-05,58,58,현대그린푸드,453340,KS,기타,16350.0,16099.5,15952.833333333334,15850.25,15971.7,1,57.313441448176874,19.58631692058529,0.8891153980689884,0,-0.1831501831501825,5.825242718446599,5.825242718446599,2699.4712250194725,,2969.41834752142,DART|DAILY_DISC,TRAILING_DART,,2699.4712250194725,6.056741723513671,32393.65470023367,98.12632844179615,93.81263284417962,0,3.0,48.58227036102683,71.19745160260322,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 98% | 200일↑ | RSI우호 | MACD+,EPS스크랩,42.91237113402062
2026-05-05,59,59,DB손해보험,005830,KS,기타,166800.0,169245.0,175523.33333333334,151667.5,144592.5,1,45.469864857448144,-37.02861475361976,0.9313229289024063,0,-4.6857142857142815,2.9629629629629672,2.9629629629629672,25806.828663668857,,28387.511530035747,DART,TRAILING_DART,,25806.828663668857,6.463405565009346,309681.9439640263,85.66063786812128,92.56606378681212,0,3.0,48.69902311944932,70.63254345313072,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 86% | 200일↑ | RSI우호,,46.649484536082475
2026-05-05,60,60,에이스침대,003800,KQ,기타,34550.0,34230.0,34827.5,32890.0,31243.25,1,53.80196304823765,53.59253743427063,0.9336533949391762,0,1.171303074670571,0.2902757619738683,0.2902757619738683,5047.208299909828,,5551.929129900812,DART,TRAILING_DART,,5047.208299909828,6.845368359498311,60566.499598917944,75.30101186372778,88.94565771142305,0,3.0,51.79632805983895,70.370992885631,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 75% | 200일↑ | RSI우호 | MACD+,,47.0360824742268
2026-05-05,61,61,쿠쿠홈시스,284740,KS,기타,24500.0,24215.0,24524.166666666668,24365.833333333332,25371.5,0,51.91882648347715,35.38249018749637,1.3548389368316909,0,-1.2096774193548376,6.060606060606055,6.060606060606055,5986.431598946933,,6585.074758841627,DART,TRAILING_DART,,5986.431598946933,4.092588313263241,71837.1791873632,193.21297627495184,100.0,0,3.0,40.07994146868119,70.0399707343406,관찰,2.25,BULL,1.0,13.283513969726577,상승여력 193% | RSI우호 | MACD+,,72.80927835051546
2026-05-05,62,62,BNK금융지주,138930,KS,기타,18200.0,18534.5,18944.833333333332,17221.416666666668,16205.25,1,43.83344892236843,-28.24119969230547,1.308937099174178,0,-4.210526315789476,3.409090909090917,3.409090909090917,2694.438949970562,2763.0,2763.0,DART|DAILY_DISC,TRAILING_DART,,2694.438949970562,6.754652949252698,32333.267399646746,77.65531538267443,90.47595499873839,0,3.0,48.23652959117842,69.3562422949584,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 78% | 200일↑,EPS스크랩,70.23195876288659
2026-05-05,63,63,수산인더스트리,126720,KS,기타,35700.0,30467.5,28273.333333333332,25242.5,24169.0,1,73.64530912360351,573.9063761515658,1.2921646400872508,1,5.621301775147924,27.728085867620745,27.728085867620745,3418.2857781744365,,3760.114355991881,DART,TRAILING_DART,,3418.2857781744365,10.443831299285304,41019.429338093236,14.900362291577697,49.6852354895255,0,3.0,87.8843269291182,68.78478120932185,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 15% | 200일↑ | 20일돌파 | MACD+,,69.58762886597938
2026-05-05,64,64,넥센타이어,002350,KS,기타,7350.0,7481.0,7875.666666666667,7776.75,7086.05,1,44.01901360539393,9.795670557329874,1.4145497068873902,0,-3.41655716162943,3.813559322033888,3.813559322033888,1547.8373423024236,1587.0,1587.0,DART,TRAILING_DART,,1547.8373423024236,4.74856097544901,18574.04810762908,152.708137518763,99.2708137518763,0,3.0,37.52553115649817,68.39817245418723,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 153% | 200일↑ | MACD+,,75.25773195876289
2026-05-05,65,65,세아홀딩스,058650,KS,기타,160900.0,157295.0,157963.33333333334,144948.33333333334,137890.0,1,54.873105609410786,614.106728995486,1.4763119044423567,0,3.9405684754521886,1.7067003792667457,1.7067003792667457,19911.624296004207,,21902.78672560463,DART,TRAILING_DART,,19911.624296004207,8.080706908089303,238939.4915520505,48.50185926168458,71.52620852009498,0,3.0,64.77855512518843,68.1523818226417,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 49% | 200일↑ | RSI우호 | MACD+,,78.09278350515464
2026-05-05,66,66,유비쿼스홀딩스,078070,KQ,기타,15940.0,16671.0,14256.0,12462.5,11618.05,1,49.65805756242782,-305.28702608903006,0.2875408313028642,0,0.06277463904582614,4.6618516086671,4.6618516086671,1911.1518220173484,,2102.2670042190834,DART,TRAILING_DART,,1911.1518220173484,8.340520002840101,22933.82186420818,43.87592135638758,68.51934888165192,0,3.0,66.8929417613857,67.70614532151882,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 44% | 200일↑ | RSI우호,,2.190721649484536
2026-05-05,67,67,미코,059090,KQ,기타,26100.0,18911.0,16390.666666666668,15163.583333333334,15084.3,1,76.9673879968797,481.88483039289736,2.8188349919527727,1,23.404255319148938,98.47908745247149,98.47908745247149,2242.863341642333,,2467.149675806567,DART,TRAILING_DART,,2242.863341642333,11.63691051318727,26914.360099708,3.120153638727974,42.02809986517318,0,3.0,93.22593285825725,67.62701636171522,진입대기,2.25,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | 거래량x2.8 | MACD+,,93.68556701030928
2026-05-05,68,68,BGF,027410,KS,기타,5290.0,5042.0,4548.25,4252.958333333333,4153.175,1,64.3023031482838,7.259167681245543,0.7840329251911052,0,5.168986083499005,10.90146750524108,10.90146750524108,589.4039993045734,,648.3443992350308,DART|DAILY_DISC,TRAILING_DART,,589.4039993045734,8.975168146537131,7072.84799165488,33.7022304660658,61.906449802942774,0,3.0,73.26666915735451,67.58655948014865,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 34% | 200일↑ | RSI우호 | MACD+,EPS스크랩,33.76288659793815
2026-05-05,69,69,하나금융지주,086790,KS,기타,126600.0,121360.0,117241.66666666667,106105.0,98448.0,1,64.83422742339488,477.21905375556616,0.9448694102065711,0,2.676399026763998,15.405651777575201,15.405651777575201,14712.50913937596,15539.0,15539.0,DART|DAILY_DISC,TRAILING_DART,,14712.50913937596,8.604922437137043,176550.10967251152,39.45506293247356,65.64579090610782,0,3.0,68.93739926765511,67.29159508688147,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 39% | 200일↑ | RSI우호 | MACD+,EPS스크랩,47.80927835051546
2026-05-05,70,70,폰드그룹,472850,KQ,기타,5630.0,5504.0,5621.5,5352.792687988282,5455.837006835937,1,52.9737654319881,40.871507670343874,2.132017841088485,0,-0.17730496453900457,7.2380952380952435,7.2380952380952435,768.401487402168,,845.2416361423848,DART,TRAILING_DART,,768.401487402168,7.326898883335134,9220.817848826016,63.780068362806695,81.45704443582434,0,3.0,53.078235581598285,67.26764000871131,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 64% | 200일↑ | 거래량x2.1 | RSI우호 | MACD+,,89.81958762886599
2026-05-05,71,71,금호타이어,073240,KS,기타,5670.0,6031.0,6249.0,6028.125,5535.35,1,37.4892744599912,-23.974490805920972,1.9736871896087531,0,-6.743421052631582,-4.060913705583758,-4.060913705583758,1311.6083163872909,1498.0,1498.0,DART|DAILY_DISC,TRAILING_DART,,1311.6083163872909,4.32293690819033,15739.29979664749,177.58906166926792,100.0,0,3.0,33.94059295065316,66.97029647532658,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 178% | 200일↑ | 거래량x2.0,EPS스크랩,87.75773195876289
2026-05-05,72,72,하이록코리아,013030,KQ,기타,46150.0,41865.0,37934.166666666664,35167.083333333336,34497.75,1,66.72573196959763,315.71566607115983,0.9990421360925794,1,0.3260869565217428,21.28777923784495,21.28777923784495,4314.370512716364,,4745.807563988001,DART,TRAILING_DART,,4314.370512716364,10.696809618917865,51772.44615259637,12.182981912451506,47.91893824309348,0,3.0,85.72031939777975,66.8196288204366,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 12% | 200일↑ | 20일돌파 | RSI우호 | MACD+,,52.0618556701031
2026-05-05,73,73,코리안리,003690,KS,기타,12170.0,12201.0,12813.0,12114.0,11625.45,1,44.448333408043965,41.828465718999695,1.4528081958678618,0,-1.53721682847896,-0.08210180623974273,-0.08210180623974273,1822.3155821957605,,2004.5471404153368,DART,TRAILING_DART,,1822.3155821957605,6.678316378843678,21867.786986349125,79.68600646137325,91.79590419989262,0,3.0,40.978095382780026,66.38699979133632,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 80% | 200일↑ | MACD+,,77.31958762886599
2026-05-05,74,74,비츠로테크,042370,KQ,기타,18280.0,15295.5,12329.166666666666,10774.5,9902.9,1,69.0602281502888,71.82970808379537,1.8452803616409648,1,8.551068883610458,54.52240067624683,54.52240067624683,1629.306278257368,,1792.236906083105,DART,TRAILING_DART,,1629.306278257368,11.219498902042812,19551.675339088415,6.956648463284543,44.52182150113495,0,3.0,88.17579172550631,66.34880661332063,진입대기,2.25,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | 거래량x1.8 | RSI우호 | MACD+,,86.08247422680412
2026-05-05,75,75,서부T&D,006730,KQ,기타,14960.0,13899.5,14929.666666666666,13689.583333333334,12067.75,1,57.61570985355469,229.23163998622093,1.0602483094917687,0,5.500705218617763,14.811972371450487,14.811972371450487,1789.664963901031,712.0,712.0,DART,TRAILING_DART,,1789.664963901031,8.359106481802531,21475.97956681237,43.556013147141506,68.31140854564198,0,3.0,64.24182319278411,66.27661586921305,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 44% | 200일↑ | RSI우호 | MACD+,,56.70103092783505
2026-05-05,76,76,유니드,014830,KS,기타,90500.0,87335.0,83691.66666666667,76327.5,76965.5,1,54.87650717679443,586.3806513701925,1.4448277702263643,0,-2.58342303552207,11.17936117936118,11.17936117936118,9642.876812016077,12781.0,12781.0,DART|DAILY_DISC,TRAILING_DART,,9642.876812016077,9.385166041655445,115714.52174419293,27.86134999358334,58.10987749582917,0,3.0,74.26780487487892,66.18884118535405,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 28% | 200일↑ | RSI우호 | MACD+,EPS스크랩,77.19072164948454
2026-05-05,77,77,기업은행,024110,KS,기타,22100.0,22285.0,23380.833333333332,22077.083333333332,21064.85,1,44.301731884893336,45.8361993835656,1.3408429672407933,0,-1.118568232662187,3.512880562060894,3.512880562060894,3409.5558041145014,3499.0,3499.0,DART|DAILY_DISC,TRAILING_DART,,3409.5558041145014,6.48178275109347,40914.66964937402,85.13425180712224,92.51342518071222,0,3.0,39.77168799829961,66.14255658950592,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 85% | 200일↑ | MACD+,EPS스크랩,72.42268041237114
2026-05-05,78,78,현대홈쇼핑,057050,KS,기타,85500.0,81625.0,79165.0,66970.0,62182.5,1,56.4687895296208,347.0399914690279,0.72579317841682,0,0.11709601873535203,9.89717223650386,9.89717223650386,9559.69225,,10515.661475,DART,TRAILING_DART,,9559.69225,8.94380255807921,114716.307,34.171119298245614,62.21122754385965,0,3.0,69.51837481608987,65.86480117997476,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 34% | 200일↑ | RSI우호 | MACD+,,28.47938144329897
2026-05-05,79,79,대신증권,003540,KS,기타,39950.0,38355.0,38710.0,33211.666666666664,30824.5,1,57.568711794165395,72.5088013213061,3.4109241108414796,1,2.9639175257731853,10.664819944598335,10.664819944598335,3793.7302339306266,,4173.10325732369,DART|DAILY_DISC,TRAILING_DART,,3793.7302339306266,10.530532625301722,45524.76280716752,13.954349955363,49.07032747098595,0,3.0,82.20487875286923,65.63760311192759,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 14% | 200일↑ | 20일돌파 | 거래량x3.4 | RSI우호 | MACD+,EPS스크랩,95.61855670103093
2026-05-05,80,80,이노션,214320,KS,기타,19600.0,18763.0,19132.0,18768.083333333332,18773.4,1,63.31139980757567,134.24577876250814,0.5336402995491538,0,1.6597510373443924,9.988776655443331,9.988776655443331,2724.29292705,2562.0,2562.0,DART|DAILY_DISC,TRAILING_DART,,2724.29292705,7.1945273598841135,32691.5151246,66.7934445132653,83.41573893362245,0,3.0,47.63990743672972,65.52782318517609,진입대기,2.25,BULL,1.0,13.283513969726577,상승여력 67% | 200일↑ | RSI우호 | MACD+,EPS스크랩,11.984536082474227
2026-05-05,81,81,교보증권,030610,KS,기타,14710.0,13325.0,13093.5,11433.333333333334,10539.7,1,65.79329278173998,99.54656906410344,5.847776891152759,1,5.297065139584833,26.15780445969125,26.15780445969125,1254.0110817232978,,1379.4121898956278,DART|DAILY_DISC,TRAILING_DART,,1254.0110817232978,11.7303588575829,15048.132980679573,2.298660643640882,41.494129418366576,0,3.0,89.47219907251034,65.48316424543846,진입대기,2.25,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | 거래량x5.8 | RSI우호 | MACD+,EPS스크랩,97.68041237113401
2026-05-05,82,82,명신산업,009900,KS,기타,13280.0,11230.5,10288.666666666666,9606.166666666666,9294.7,1,63.95535033890239,296.17488206059386,0.6704450494934301,0,10.666666666666668,37.474120082815745,37.474120082815745,1302.3581119758169,,1432.5939231733987,DART,TRAILING_DART,,1302.3581119758169,10.196888150719786,15628.297343709803,17.682961925525632,51.49392525159166,0,3.0,78.2438525830642,64.86888891732792,관찰,1.5,BULL,1.0,13.283513969726577,상승여력 18% | 200일↑ | RSI우호 | MACD+,,22.809278350515463
2026-05-05,83,83,한국타이어앤테크놀로지,161390,KS,기타,61500.0,60900.0,62260.0,61146.25,53619.25,1,52.2297061364769,-12.75379819466525,1.0766304230108144,0,-1.9138755980861233,18.26923076923077,18.26923076923077,7843.342059958813,11517.0,11517.0,DART,TRAILING_DART,,7843.342059958813,7.84104524957094,94120.10471950575,53.04082068212317,74.47653344338006,0,3.0,54.773755702181234,64.62514457278064,관찰,1.5,BULL,1.0,13.283513969726577,상승여력 53% | 200일↑ | RSI우호,,57.47422680412371
2026-05-05,84,84,우리금융지주,316140,KS,기타,33300.0,34197.5,34276.666666666664,31007.083333333332,28757.0,1,44.92488999865523,-224.64862090066867,1.090506713172474,0,-4.992867332382311,4.225352112676051,4.225352112676051,4396.692703559761,4486.0,4486.0,DART|DAILY_DISC,TRAILING_DART,,4396.692703559761,7.573874783888994,52760.31244271713,58.43937670485624,77.98559485815656,0,3.0,51.00751738631728,64.49655612223692,관찰,1.5,BULL,1.0,13.283513969726577,상승여력 58% | 200일↑,EPS스크랩,58.376288659793815
2026-05-05,85,85,삼성증권,016360,KS,기타,137900.0,109250.0,101708.33333333333,90956.66666666667,83633.75,1,77.77793014261161,1396.5295092196789,12.864963464383653,1,23.566308243727608,47.64453961456103,47.64453961456103,11279.13476087346,15228.0,15228.0,DART|DAILY_DISC,TRAILING_DART,,11279.13476087346,12.226115116415276,135349.61713048152,-1.849443705234577,38.38173675791975,0,3.0,90.56943900565287,64.47558788178631,관찰,1.5,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | 거래량x12.9 | MACD+,EPS스크랩,99.61340206185567
